Date,ETH_Adjusted_Close_USD,ETH_Daily_Return,ETH_Daily_Return_Percent
2025-08-30,4374.1533203125,0.0032110086092389523,0.3211008609238952
2025-08-31,4390.01904296875,0.0036271528440883216,0.36271528440883216
2025-09-01,4314.47021484375,-0.017209225605980594,-1.7209225605980594
2025-09-02,4325.36572265625,0.002525340834435452,0.2525340834435452
2025-09-03,4450.38916015625,0.028904708992612438,2.890470899261244
2025-09-04,4298.744140625,-0.03407455260068215,-3.407455260068215
2025-09-05,4306.98876953125,0.00191791570666755,0.191791570666755
2025-09-06,4274.2421875,-0.007603126867408605,-0.7603126867408605
2025-09-07,4305.34765625,0.007277423081211376,0.7277423081211376
2025-09-08,4308.072265625,0.0006328430576436617,0.06328430576436617
2025-09-09,4309.04150390625,0.00022498189944109015,0.022498189944109015
2025-09-10,4349.14599609375,0.009307056372314992,0.9307056372314992
2025-09-11,4461.2333984375,0.025772278613875654,2.5772278613875654
2025-09-12,4715.24609375,0.05693777317310178,5.693777317310178
2025-09-13,4668.1796875,-0.009981749693273922,-0.9981749693273922
2025-09-14,4609.59765625,-0.012549223717087221,-1.2549223717087221
2025-09-15,4526.8203125,-0.0179576071325368,-1.7957607132536801
2025-09-16,4503.564453125,-0.005137349788500112,-0.5137349788500112
2025-09-17,4592.7333984375,0.019799637873646025,1.9799637873646025
2025-09-18,4589.9189453125,-0.0006128056825500661,-0.06128056825500661
2025-09-19,4470.9169921875,-0.025926809284188335,-2.5926809284188335
2025-09-20,4482.265625,0.002538323308692858,0.2538323308692858
2025-09-21,4451.3291015625,-0.006901983511407805,-0.6901983511407805
2025-09-22,4202.87744140625,-0.055815163176552995,-5.5815163176553
2025-09-23,4165.50390625,-0.008892368544476281,-0.8892368544476281
2025-09-24,4153.46923828125,-0.0028891265593804505,-0.28891265593804505
2025-09-25,3868.333984375,-0.0686499014554498,-6.86499014554498
2025-09-26,4035.887939453125,0.043314242191835106,4.331424219183511
2025-09-27,4018.658203125,-0.004269131498844225,-0.4269131498844225
2025-09-28,4141.4765625,0.03056203169493088,3.056203169493088
2025-09-29,4217.341796875,0.018318402441761972,1.8318402441761972
2025-09-30,4145.95751953125,-0.016926367551390986,-1.6926367551390986
2025-10-01,4351.1123046875,0.04948308905476795,4.948308905476795
2025-10-02,4487.923828125,0.03144288491246505,3.1442884912465052
2025-10-03,4514.87060546875,0.006004285806920251,0.6004285806920251
2025-10-04,4489.197265625,-0.005686395488865736,-0.5686395488865736
2025-10-05,4515.4228515625,0.005841932173111797,0.5841932173111797
2025-10-06,4687.771484375,0.0381688799649984,3.8168879964998403
2025-10-07,4451.15185546875,-0.05047593076900958,-5.047593076900958
2025-10-08,4527.64794921875,0.017185685016793073,1.7185685016793073
2025-10-09,4369.1435546875,-0.03500810935589638,-3.5008109355896377
2025-10-10,3843.0087890625,-0.12042057191289324,-12.042057191289324
2025-10-11,3750.611572265625,-0.02404293663335999,-2.404293663335999
2025-10-12,4164.427734375,0.11033298280456205,11.033298280456204
2025-10-13,4245.4677734375,0.01946006611990403,1.946006611990403
2025-10-14,4125.412109375,-0.028278547964407763,-2.8278547964407763
2025-10-15,3987.45947265625,-0.03343972264134598,-3.343972264134598
2025-10-16,3894.75439453125,-0.023249158708877005,-2.3249158708877005
2025-10-17,3832.558837890625,-0.015969057439913503,-1.5969057439913503
2025-10-18,3890.34619140625,0.015078008181977465,1.5078008181977465
2025-10-19,3984.649658203125,0.024240379173758653,2.4240379173758653
2025-10-20,3980.76025390625,-0.0009760969295927735,-0.09760969295927735
2025-10-21,3876.76416015625,-0.02612468149719649,-2.612468149719649
2025-10-22,3808.122314453125,-0.017705963754152787,-1.7705963754152787
2025-10-23,3856.0263671875,0.01257944172448533,1.257944172448533
2025-10-24,3934.5673828125,0.0203683813713873,2.03683813713873
2025-10-25,3953.470947265625,0.004804483597282472,0.4804483597282472
2025-10-26,4157.9892578125,0.051731330083082616,5.173133008308262
2025-10-27,4120.1220703125,-0.009107091228975794,-0.9107091228975794
2025-10-28,3982.262451171875,-0.03346008122768285,-3.3460081227682847
2025-10-29,3903.35302734375,-0.01981522433432381,-1.981522433432381
2025-10-30,3804.375244140625,-0.025357117972616416,-2.5357117972616416
2025-10-31,3847.080322265625,0.01122525392067275,1.122525392067275
2025-11-01,3874.18798828125,0.007046295825625215,0.7046295825625215
2025-11-02,3911.063232421875,0.009518186585722344,0.9518186585722344
2025-11-03,3602.30810546875,-0.0789440386423853,-7.89440386423853
2025-11-04,3292.574462890625,-0.08598199640611282,-8.59819964061128
2025-11-05,3425.171142578125,0.040271429297028094,4.027142929702809
2025-11-06,3312.2578125,-0.03296574838976807,-3.296574838976807
2025-11-07,3435.301025390625,0.037147836870148554,3.7147836870148554
2025-11-08,3400.3759765625,-0.01016651774327515,-1.016651774327515
2025-11-09,3582.621337890625,0.053595650182295396,5.35956501822954
2025-11-10,3568.4599609375,-0.003952797579624412,-0.3952797579624412
2025-11-11,3415.2822265625,-0.04292544572498369,-4.292544572498369
2025-11-12,3413.09423828125,-0.0006406464052173266,-0.06406464052173266
2025-11-13,3232.757080078125,-0.05283685290035778,-5.283685290035778
2025-11-14,3103.78564453125,-0.039895183075048135,-3.9895183075048135
2025-11-15,3166.63134765625,0.02024808099609965,2.024808099609965
2025-11-16,3092.847412109375,-0.023300450051277788,-2.330045005127779
2025-11-17,3024.538818359375,-0.02208598894421776,-2.208598894421776
2025-11-18,3122.97900390625,0.03254717213392322,3.254717213392322
2025-11-19,3023.07080078125,-0.031991314382848524,-3.1991314382848524
2025-11-20,2831.777587890625,-0.0632777812683677,-6.327778126836769
2025-11-21,2765.69921875,-0.023334590055091975,-2.3334590055091975
2025-11-22,2767.607421875,0.0006899532357182991,0.06899532357182991
2025-11-23,2801.676025390625,0.012309767363083646,1.2309767363083646
2025-11-24,2952.71337890625,0.05390964270915899,5.390964270915899
2025-11-25,2957.936279296875,0.0017688477411781367,0.17688477411781367
2025-11-26,3027.81201171875,0.023623136478952533,2.3623136478952533
2025-11-27,3014.542236328125,-0.0043826285579375845,-0.43826285579375845
2025-11-28,3032.304443359375,0.0058921738820569836,0.5892173882056984
2025-11-29,2991.685302734375,-0.013395469150188521,-1.3395469150188521
2025-11-30,2992.112548828125,0.0001428111751458072,0.014281117514580721
2025-12-01,2800.18896484375,-0.06414317003534598,-6.414317003534597
2025-12-02,2997.939697265625,0.07062049558248629,7.062049558248629
2025-12-03,3191.57177734375,0.06458838390069488,6.458838390069488
2025-12-04,3134.31640625,-0.01793955301277983,-1.793955301277983
2025-12-05,3024.432861328125,-0.03505821706537382,-3.505821706537382
2025-12-06,3040.207763671875,0.005215821632364781,0.5215821632364781
2025-12-07,3061.3017578125,0.0069383396729270075,0.6938339672927007
2025-12-08,3125.197998046875,0.02087224497595197,2.087224497595197
2025-12-09,3321.114990234375,0.0626894655346446,6.268946553464461
2025-12-10,3325.39013671875,0.0012872624094455443,0.12872624094455443
2025-12-11,3237.056884765625,-0.026563274780229462,-2.656327478022946
2025-12-12,3084.172607421875,-0.0472294070775402,-4.72294070775402
2025-12-13,3116.6953125,0.01054503402301843,1.054503402301843
2025-12-14,3060.5947265625,-0.018000022559953033,-1.8000022559953033
2025-12-15,2964.18310546875,-0.03150094334836495,-3.150094334836495
2025-12-16,2964.180908203125,-7.412718940891239e-07,-7.412718940891239e-05
2025-12-17,2831.403564453125,-0.04479394067431908,-4.479394067431908
2025-12-18,2827.069091796875,-0.001530856537254932,-0.1530856537254932
2025-12-19,2977.970703125,0.05337740480626607,5.337740480626607
2025-12-20,2977.58251953125,-0.00013035171680586544,-0.013035171680586544
2025-12-21,3001.61376953125,0.008070725107488519,0.8070725107488519
2025-12-22,3006.07373046875,0.0014858543703297755,0.14858543703297755
2025-12-23,2963.3740234375,-0.014204477620910372,-1.4204477620910372
2025-12-24,2945.590576171875,-0.006001080904730394,-0.6001080904730394
2025-12-25,2903.57958984375,-0.014262330504439258,-1.4262330504439258
2025-12-26,2925.74560546875,0.007634030664264602,0.7634030664264602
2025-12-27,2947.998291015625,0.0076058169600530245,0.7605816960053025
2025-12-28,2948.568115234375,0.0001932919094582708,0.01932919094582708
2025-12-29,2934.538330078125,-0.004758168917232131,-0.47581689172321306
2025-12-30,2971.416748046875,0.01256702548089339,1.256702548089339
2025-12-31,2967.03759765625,-0.0014737583994245407,-0.14737583994245407
2026-01-01,3000.394287109375,0.01124242223269234,1.124242223269234
2026-01-02,3124.422607421875,0.04133734051066695,4.133734051066695
2026-01-03,3125.91748046875,0.00047844777570227315,0.047844777570227315
2026-01-04,3140.71044921875,0.004732360608502573,0.47323606085025727
2026-01-05,3226.13037109375,0.027197643098951785,2.7197643098951785
2026-01-06,3295.94677734375,0.021640912864389295,2.1640912864389295
2026-01-07,3166.843994140625,-0.03917016624496916,-3.9170166244969162
2026-01-08,3104.382568359375,-0.01972355629036915,-1.9723556290369149
2026-01-09,3083.047119140625,-0.006872686838344633,-0.6872686838344633
2026-01-10,3082.39599609375,-0.00021119464663144072,-0.021119464663144072
2026-01-11,3118.88525390625,0.01183795263773435,1.183795263773435
2026-01-12,3092.3251953125,-0.008515881935856728,-0.8515881935856728
2026-01-13,3322.095458984375,0.07430339604003233,7.430339604003233
2026-01-14,3354.72265625,0.009821270239958713,0.9821270239958713
2026-01-15,3317.101318359375,-0.011214440579919382,-1.1214440579919382
2026-01-16,3295.482177734375,-0.006517479736100618,-0.6517479736100618
2026-01-17,3308.8642578125,0.004060735078022848,0.4060735078022848
2026-01-18,3281.15771484375,-0.0083734299173297,-0.83734299173297
2026-01-19,3186.62109375,-0.028811971050971552,-2.881197105097155
2026-01-20,2935.605712890625,-0.07877164352915944,-7.877164352915944
2026-01-21,2978.901123046875,0.014748373722715646,1.4748373722715646
2026-01-22,2949.63330078125,-0.009825039857546347,-0.9825039857546347
2026-01-23,2953.25634765625,0.0012283041671792283,0.12283041671792283
2026-01-24,2948.74072265625,-0.0015290325215363554,-0.15290325215363554
2026-01-25,2815.90234375,-0.04504918926428636,-4.504918926428636
2026-01-26,2926.45703125,0.03926083862438623,3.926083862438623
2026-01-27,3022.2109375,0.032720079340819774,3.2720079340819774
2026-01-28,3006.607421875,-0.005162947242162819,-0.5162947242162819
2026-01-29,2818.232666015625,-0.06265359238084345,-6.265359238084345
2026-01-30,2702.375244140625,-0.041109956346790044,-4.110995634679004
2026-01-31,2445.091796875,-0.09520641066538593,-9.520641066538593
2026-02-01,2267.96484375,-0.0724418417956253,-7.244184179562529
2026-02-02,2344.356689453125,0.03368299377022699,3.3682993770226988
2026-02-03,2227.558837890625,-0.04982085366444211,-4.9820853664442115
2026-02-04,2143.504150390625,-0.037733992059035826,-3.7733992059035826
2026-02-05,1821.68310546875,-0.15013782215594373,-15.013782215594373
2026-02-06,2063.386962890625,0.1326816155325108,13.26816155325108
2026-02-07,2090.54931640625,0.013163964881106383,1.3163964881106383
2026-02-08,2088.762939453125,-0.0008545012256375717,-0.08545012256375717
2026-02-09,2103.567626953125,0.007087777756089597,0.7087777756089597
2026-02-10,2019.4974365234375,-0.03996552777885132,-3.9965527778851317
2026-02-11,1940.621337890625,-0.03905729079240505,-3.9057290792405053
2026-02-12,1946.940673828125,0.0032563467246882194,0.32563467246882194
2026-02-13,2048.52734375,0.05217758881277712,5.217758881277712
2026-02-14,2086.009765625,0.01829725240883784,1.8297252408837839
2026-02-15,1966.04296875,-0.05751017989077156,-5.751017989077156
2026-02-16,1997.917724609375,0.016212644568821766,1.6212644568821766
2026-02-17,1992.1943359375,-0.0028646768590002702,-0.286467685900027
2026-02-18,1953.97412109375,-0.019184983188783145,-1.9184983188783145
2026-02-19,1948.2010498046875,-0.002954528018943803,-0.2954528018943803
2026-02-20,1969.0223388671875,0.010687443713567113,1.0687443713567113
2026-02-21,1973.7371826171875,0.0023945100352251725,0.23945100352251725
2026-02-22,1957.805908203125,-0.008071629067117003,-0.8071629067117003
2026-02-23,1855.5028076171875,-0.05225395436661606,-5.225395436661606
2026-02-24,1852.969482421875,-0.001365303886856295,-0.1365303886856295
2026-02-25,2054.6279296875,0.10882988045871778,10.882988045871777
2026-02-26,2026.7926025390625,-0.013547624241957545,-1.3547624241957545
2026-02-27,1930.7618408203125,-0.04738065532627633,-4.738065532627633
2026-02-28,1965.050537109375,0.017759153699916874,1.7759153699916874
2026-03-01,1939.066650390625,-0.013223011941958851,-1.322301194195885
2026-03-02,2027.2689208984375,0.045486972038864204,4.54869720388642
2026-03-03,1982.7689208984375,-0.021950713860043103,-2.1950713860043103
2026-03-04,2126.50537109375,0.07249278959354588,7.249278959354588
2026-03-05,2071.60546875,-0.025816959171616194,-2.5816959171616194
2026-03-06,1978.751220703125,-0.04482236094062009,-4.482236094062008
2026-03-07,1969.4554443359375,-0.004697799435284367,-0.46977994352843666
2026-03-08,1936.604736328125,-0.016680097080789325,-1.6680097080789325
2026-03-09,1992.938232421875,0.02908879392733521,2.908879392733521
2026-03-10,2037.1204833984375,0.022169403074209226,2.2169403074209226
2026-03-11,2051.5732421875,0.007094700046877733,0.7094700046877733
2026-03-12,2073.13623046875,0.010510464768130001,1.0510464768130001
2026-03-13,2092.5634765625,0.009370945241431228,0.9370945241431228
2026-03-14,2097.086669921875,0.0021615561057222177,0.21615561057222177
2026-03-15,2177.476318359375,0.03833396568225522,3.833396568225522
2026-03-16,2351.176025390625,0.07977111189072517,7.977111189072517
2026-03-17,2318.053466796875,-0.014087655809712052,-1.4087655809712052
2026-03-18,2203.671630859375,-0.04934391616753975,-4.934391616753975
2026-03-19,2137.423828125,-0.03006246566260873,-3.006246566260873
2026-03-20,2146.4970703125,0.00424494293930433,0.42449429393043303
2026-03-21,2076.68994140625,-0.03252141820817256,-3.252141820817256
2026-03-22,2053.04833984375,-0.01138427123429453,-1.138427123429453
2026-03-23,2152.14599609375,0.04826854503462008,4.826854503462008
2026-03-24,2155.704345703125,0.0016533960130185044,0.16533960130185044
2026-03-25,2168.021484375,0.005713742098458985,0.5713742098458985
2026-03-26,2059.578369140625,-0.050019391420208725,-5.0019391420208725
2026-03-27,1991.27197265625,-0.03316523299517671,-3.3165232995176708
2026-03-28,1992.694580078125,0.0007144214559386963,0.07144214559386963
2026-03-29,1982.5596923828125,-0.005086021609450597,-0.5086021609450597
2026-03-30,2023.514892578125,0.020657738756954647,2.0657738756954647
2026-03-31,2104.708251953125,0.040124913175980215,4.0124913175980215
2026-04-01,2138.737060546875,0.016167945634351977,1.6167945634351977
2026-04-02,2056.8525390625,-0.038286390129433245,-3.8286390129433245
2026-04-03,2053.38525390625,-0.001685723740716183,-0.1685723740716183
2026-04-04,2065.3515625,0.005827600335098326,0.5827600335098326
2026-04-05,2108.99560546875,0.021131532161972943,2.1131532161972943
2026-04-06,2107.761474609375,-0.0005851746946151648,-0.05851746946151648
2026-04-07,2241.806640625,0.06359598447469827,6.3595984474698275
2026-04-08,2190.33544921875,-0.022959692630716844,-2.2959692630716844
2026-04-09,2189.14404296875,-0.0005439378020498653,-0.05439378020498653
2026-04-10,2245.148681640625,0.025582893392399164,2.5582893392399164
2026-04-11,2285.39013671875,0.017923737259448957,1.7923737259448957
2026-04-12,2192.201171875,-0.04077595476873197,-4.0775954768731975
2026-04-13,2370.71484375,0.08143124552858283,8.143124552858282
2026-04-14,2323.30859375,-0.01999660571788242,-1.999660571788242
2026-04-15,2359.43701171875,0.015550417222206292,1.5550417222206292
2026-04-16,2348.64501953125,-0.004573969185826421,-0.4573969185826421
2026-04-17,2421.07177734375,0.030837677558848364,3.0837677558848364
2026-04-18,2351.1005859375,-0.02890091572709097,-2.890091572709097
2026-04-19,2264.9169921875,-0.036656702084753356,-3.6656702084753356
2026-04-20,2315.21240234375,0.022206292914811687,2.2206292914811687
2026-04-21,2327.970458984375,0.005510533991485822,0.5510533991485822
2026-04-22,2376.088134765625,0.020669366999717997,2.0669366999717997
2026-04-23,2331.513916015625,-0.018759497216376042,-1.8759497216376042
2026-04-24,2315.690185546875,-0.006786890852357175,-0.6786890852357175
2026-04-25,2318.8291015625,0.0013554991229898228,0.13554991229898228
2026-04-26,2369.72900390625,0.021950691540593592,2.195069154059359
2026-04-27,2303.06396484375,-0.028131925191703266,-2.8131925191703266
2026-04-28,2289.419677734375,-0.0059244064939814045,-0.5924406493981405
2026-04-29,2253.415771484375,-0.01572621507544203,-1.572621507544203
2026-04-30,2256.251220703125,0.0012582894176169646,0.12582894176169646
2026-05-01,2295.09375,0.017215516135995923,1.7215516135995923
2026-05-02,2316.23193359375,0.009210161281538065,0.9210161281538065
2026-05-03,2321.6357421875,0.002333017050397679,0.23330170503976788
2026-05-04,2346.39697265625,0.01066542438971041,1.066542438971041
2026-05-05,2361.1826171875,0.006301424994813232,0.6301424994813232
2026-05-06,2350.802001953125,-0.004396362720448854,-0.4396362720448854
2026-05-07,2291.107666015625,-0.025393178961011564,-2.5393178961011564
2026-05-08,2306.97216796875,0.00692438080865676,0.692438080865676
2026-05-09,2326.727294921875,0.008563227258402195,0.8563227258402195
2026-05-10,2369.0439453125,0.018187198165845242,1.8187198165845242
2026-05-11,2339.36083984375,-0.012529571487047475,-1.2529571487047475
2026-05-12,2274.6435546875,-0.027664515902802167,-2.7664515902802167
2026-05-13,2257.576416015625,-0.007503214574742345,-0.7503214574742345
2026-05-14,2280.934814453125,0.010346670115700896,1.0346670115700896
2026-05-15,2223.328857421875,-0.02525541574718848,-2.525541574718848
2026-05-16,2179.751953125,-0.01959984648757984,-1.9599846487579842
2026-05-17,2127.645263671875,-0.023904871092521485,-2.3904871092521485
2026-05-18,2128.51611328125,0.000409302069402262,0.0409302069402262
2026-05-19,2109.9638671875,-0.008716046816836354,-0.8716046816836354
2026-05-20,2126.9833984375,0.008066266685735402,0.8066266685735402
2026-05-21,2131.41064453125,0.0020814671600175583,0.20814671600175583
2026-05-22,2064.636962890625,-0.031328398313085315,-3.1328398313085315
2026-05-23,2115.951416015625,0.024853983556100134,2.4853983556100134
2026-05-24,2097.993896484375,-0.0084867352791419,-0.8486735279141899
2026-05-25,2111.370361328125,0.00637583591933466,0.637583591933466
2026-05-26,2070.858154296875,-0.019187636510046735,-1.9187636510046735
2026-05-27,2022.1982421875,-0.02349746263809005,-2.349746263809005
2026-05-28,2007.552734375,-0.007242369965002715,-0.7242369965002715
2026-05-29,2011.978515625,0.002204565376648926,0.2204565376648926
2026-05-30,2019.458251953125,0.0037176024843394995,0.37176024843394995
2026-05-31,2004.341552734375,-0.007485522022616653,-0.7485522022616653
2026-06-01,2003.22119140625,-0.0005589672711203697,-0.05589672711203697
2026-06-02,1857.71630859375,-0.0726354550544448,-7.26354550544448
2026-06-03,1811.7322998046875,-0.024752976854615305,-2.4752976854615305
2026-06-04,1769.58056640625,-0.023265983281846703,-2.3265983281846703
2026-06-05,1580.86083984375,-0.10664658628443302,-10.664658628443302
2026-06-06,1568.7677001953125,-0.00764971801669323,-0.764971801669323
2026-06-07,1686.396240234375,0.0749814902642485,7.49814902642485
2026-06-08,1690.1485595703125,0.0022250520052251588,0.22250520052251588
2026-06-09,1637.7066650390625,-0.031027979306495035,-3.1027979306495035
2026-06-10,1620.1376953125,-0.010727787888769158,-1.0727787888769158
2026-06-11,1672.2806396484375,0.032184267106926345,3.2184267106926345
2026-06-12,1665.1278076171875,-0.0042772916588651455,-0.42772916588651455
2026-06-13,1680.214599609375,0.009060440840140016,0.9060440840140016
2026-06-14,1724.61328125,0.026424411293025862,2.6424411293025862
2026-06-15,1794.961181640625,0.0407905361482761,4.07905361482761
2026-06-16,1790.398193359375,-0.002542109728010611,-0.2542109728010611
2026-06-17,1747.885498046875,-0.023744826972111888,-2.3744826972111888
2026-06-18,1709.533447265625,-0.021941969782405923,-2.1941969782405923
2026-06-19,1710.982421875,0.0008475848259608121,0.08475848259608121
2026-06-20,1739.3013916015625,0.01655129203228678,1.655129203228678
2026-06-21,1704.58056640625,-0.019962512168946955,-1.9962512168946955
2026-06-22,1726.5108642578125,0.012865509723484658,1.2865509723484658
2026-06-23,1665.436767578125,-0.03537429039344153,-3.537429039344153
2026-06-24,1619.9249267578125,-0.027327270363134648,-2.732727036313465
2026-06-25,1564.816650390625,-0.034019031040829484,-3.4019031040829484
2026-06-26,1576.6160888671875,0.007540460713794772,0.7540460713794772
2026-06-27,1571.5882568359375,-0.0031890021082193742,-0.3189002108219374
2026-06-28,1570.3612060546875,-0.0007807711567662245,-0.07807711567662245
2026-06-29,1610.205810546875,0.025372891496913352,2.5372891496913352
2026-06-30,1569.5838623046875,-0.02522779881684256,-2.522779881684256
2026-07-01,1608.960693359375,0.025087433682497773,2.5087433682497773
2026-07-02,1698.16943359375,0.05544494691670465,5.544494691670465
2026-07-03,1756.5186767578125,0.03436008328131357,3.436008328131357
2026-07-04,1779.032958984375,0.01281755925767869,1.281755925767869
2026-07-05,1783.0059814453125,0.0022332483728719765,0.22332483728719765
2026-07-06,1797.57373046875,0.008170330988810814,0.8170330988810814
2026-07-07,1768.511474609375,-0.0161674903047212,-1.61674903047212
2026-07-08,1742.6776123046875,-0.014607687128744051,-1.4607687128744051
2026-07-09,1744.484619140625,0.0010369140127690635,0.10369140127690635
2026-07-10,1795.6932373046875,0.0293545827817554,2.93545827817554
2026-07-11,1788.099609375,-0.004228800204808647,-0.4228800204808647
2026-07-12,1805.7880859375,0.009892332882217136,0.9892332882217136
2026-07-13,1773.500732421875,-0.017879923877591963,-1.7879923877591963
2026-07-14,1889.4798583984375,0.06539558955703528,6.539558955703528
2026-07-15,1916.9437255859375,0.014535146837066026,1.4535146837066026
2026-07-16,1863.193359375,-0.028039616131406264,-2.8039616131406264
2026-07-17,1840.9881591796875,-0.01191781845055584,-1.191781845055584
2026-07-18,1861.39208984375,0.011083140628755705,1.1083140628755705
2026-07-19,1871.508544921875,0.00543488668149128,0.543488668149128
2026-07-20,1903.7589111328125,0.017232283709548213,1.7232283709548213
2026-07-21,1928.3837890625,0.012934872050072155,1.2934872050072155
2026-07-22,1933.4901123046875,0.002647980796742777,0.2647980796742777
2026-07-23,1877.1002197265625,-0.029164820765961497,-2.9164820765961497
2026-07-24,1860.1767578125,-0.009015747660254259,-0.9015747660254259
2026-07-25,1873.222412109375,0.007013126167760619,0.7013126167760619
2026-07-26,1953.4112548828125,0.04280796677162302,4.280796677162302
2026-07-27,1890.613525390625,-0.03214772584893022,-3.214772584893022
2026-07-28,1911.5,0.011047458578325564,1.1047458578325564
